5910	5910	0.120833842790877	0.04149046964755717	0.002171364349376555	0.002268433016692608	0.002727277364873549	0.042742002262063164	0.39810140489291096	0.00437906032383143	0.0021314615900317295	0.35863485970502357	0.001861897246759907	0.0019722585211494363	0.0027850500352101237	0.004205268240559267	0.004549240917357371	0.002988752097858652	0.002733626511081783	0.003423730486785744
5911	5911	0.02931749384426771	0.001455302528053086	0.0015147841142221518	0.001582501020084261	0.0019025993627344345	0.0023283949334934315	0.0028307368661680014	0.003054913845143001	0.27637914714617157	0.3326580015717517	0.0012988941135169958	0.0013758841890511044	0.0019429026509813672	0.0029336732587836307	0.30555505492124446	0.0020850089946831377	0.0019070286450968662	0.02987767799455312
5912	5912	0.0021893799296602732	0.001742742284332433	0.001813972199321087	0.0018950640087113553	0.0022783856247518934	0.002788280942968573	0.0033898414504160766	0.03657696771178799	0.034699308801383326	0.8921420331729298	0.00155544132636454	0.0016476378679913435	0.0023266492972678294	0.0035131090188768375	0.0038004660776850335	0.0024968233533606667	0.0022836897436642575	0.002860207188526685
5913	5913	0.0014340615234212028	0.0011415102611213386	0.0011881664303032868	0.0012412822199091753	0.08774034333526935	0.0018263465205969431	0.0022203735078974345	0.13176818700140797	0.001166331716500601	0.6490462185749484	0.0010188266220311755	0.0010792161008732586	0.0015239740670430415	0.023863110350885567	0.08873731831596246	0.0016354394471815757	0.0014958352127256035	0.0018734587919216554
5914	5914	0.0017793606150459283	0.0014163676851634802	0.0014742579140939827	0.001540163136790641	0.028605477103436146	0.002266101568936579	0.0027550039563286216	0.0029731833538471147	0.0014471657502315766	0.7518186141919971	0.001264143786856275	0.0013390740868885916	0.18916737891316684	0.0028551864113973455	0.0030887282585531656	0.0020292271238579666	0.0018560084212935338	0.0023245577221151117
5915	5915	0.0012230843999158194	9.735728697263646E-4	0.001013365048621268	0.09300779145913483	0.0012728069152707112	0.001557656977542774	0.0018937152661462756	0.0020436858877456603	0.36879124239337224	0.25932224781082724	8.689382758505699E-4	9.204433391163277E-4	0.001299769136005989	0.0019625779783495915	0.24119083318058182	0.001394835885480506	0.001275770030538703	0.01998766314577327
5916	5916	0.0012230843999158194	9.735728697263646E-4	0.001013365048621268	0.0010586665176274147	0.0012728069152707112	0.001557656977542774	0.0018937152661462756	0.16755211078245902	9.947426273425905E-4	0.0018646979746064726	8.689382758505699E-4	9.204433391163277E-4	0.001299769136005989	0.0019625779783495915	0.002123108332662529	0.14851343579189236	0.001275770030538703	0.6636315377363252
5917	5917	0.0014986910636332967	0.0011929552529287022	0.0012417140981207378	0.0012972236825563217	0.046627098748923165	0.0019086553573981306	0.09245540180318973	0.0025042047605616643	0.0012188953487723777	0.18255480748529473	0.40667207001786565	0.001127853651807983	0.0015926557390909552	0.0024048202054073077	0.13780396653523952	0.02424288499681067	0.02409698915119493	0.06955911210120412
5918	5918	0.0027282401866994166	0.043192440514290706	0.04328120186353601	0.0023614858777554763	0.002839152372795757	0.003474545471692253	0.0042241648177525955	0.004558692734795682	0.0022188957781865298	0.4553878695065514	0.0019382736989368785	0.002053162077392043	0.002899294922351379	0.0043777715670588035	0.004735854266708799	0.003111352999744169	0.04386652845007947	0.3727510728936726
5919	5919	0.0011200928431362007	0.4556062514180924	9.280332072939305E-4	9.695200018445221E-4	0.3716738695858596	0.0014264922622894297	0.001734252286019018	0.0018715944187007198	9.109789134140073E-4	0.0017076784366729164	7.957680957866205E-4	8.429361021427013E-4	0.05171417130256443	0.0017973163158629037	0.06930946374440528	0.0012773817512379282	0.03485090938570988	0.0014632899289675012
5920	5920	0.001647157545869666	0.0013111342920685922	0.0013647233884039286	0.0014257319798940914	0.15031027090836613	0.002097734583658091	0.07684838788471225	0.0027522815527851554	0.0013396441201754656	0.0025112341714540153	0.0011702203364385593	0.0012395834593878232	0.17511260672765117	0.44843150407674676	0.12668936739363637	0.001878459453965027	0.0017181105676279008	0.0021518475571589957
5921	5921	0.00173299641124673	0.574626096054939	0.3141158259537681	0.0015000316215967237	0.027860113763940864	0.002207054519067406	0.002683217740640398	0.002895712110646313	0.001409457436802809	0.0026421029474944465	0.0012312044154496632	0.0013041822817414232	0.0018416515232331254	0.0548941201557771	0.0030082463004559843	0.001976352232096364	0.0018076470312693646	0.002263987499834249
5922	5922	0.35721838911162235	0.001344430491418086	0.001399380480566107	0.10304176754555272	0.2557072229813634	0.07833587833600827	0.15498482128509689	0.028217132916000497	0.0013736643253920995	0.0025750068559851126	0.0011999380319031605	0.0012710626283972727	0.0017948828614562117	0.002710171737448327	0.002931852014135907	0.0019261628515708374	0.0017617419121135635	0.002206493633969211
5923	5923	0.0028449418833578484	0.002264568359939888	0.0023571265156779307	0.7296451181162991	0.002960598387920225	0.0036231707113761197	0.0044048553609092695	0.004753692859523974	0.0023138100395059752	0.0043373600122245245	0.0020211842250544496	0.002140987005385746	0.0030233135619862263	0.004565032707756564	0.21881567332648177	0.0032444425186742157	0.0029674907092773666	0.003716633698648825
5924	5924	0.002119605337563077	0.033556769635896024	0.0017561616893366813	0.8623129996012774	0.06594491004950732	0.0026994196344252877	0.003281808668497933	0.0035417077646204788	0.0017238890321567273	0.003231521700539202	0.0015058700835629088	0.0015951283612558778	0.002252499989753495	0.003401147752828716	0.003679346866369868	0.0024172506722287415	0.002210909538555933	0.00276905362162435
5925	5925	0.0017793606150459283	0.0014163676851634802	0.0014742579140939827	0.9111686649284829	0.0018516976389746124	0.002266101568936579	0.0027550039563286216	0.0029731833538471147	0.028200945214693116	0.002712789187074117	0.001264143786856275	0.0013390740868885916	0.001890922661936094	0.0028551864113973455	0.0030887282585531656	0.0020292271238579666	0.0018560084212935338	0.02907833718657665
5926	5926	0.0015332407118252825	0.0012204567075630864	0.0012703396009252287	0.0013271288597780893	0.5548727462775528	0.0019526560008382714	0.2098528740608397	0.07172158150126778	0.0012469948060286583	0.0023375581032033174	0.0010892883113291759	0.0011538543051965102	0.024682587164697616	0.09467312140203074	0.002661497547902443	0.024801761451153446	0.0015992866476615612	0.0020030265402062614
5927	5927	0.24167217233626537	0.0015861048865304411	0.0016509326681515939	0.5110438296983284	0.06199349807031232	0.002537670697739583	0.0030851630429842526	0.0033294890129772826	0.0016205937851489886	0.0030378892647840695	0.0014156385087099788	0.0014995484399202012	0.0021175304305264585	0.1529970847949427	0.0034588807944247735	0.002272409269673319	0.0020784320747303272	0.002603132223849974
5928	5928	0.0014037929461068375	0.0011174165308108963	0.0011630879334113475	0.10674952733621285	0.022567750819182775	0.0017877980274126142	0.19213550883093347	0.002345636845235623	0.0011417140824880288	0.002140203786061237	0.022104211306119913	0.04327021509539227	0.0014918077156557367	0.023359434330840183	0.5723227953154717	0.0016009204083945355	0.001464262785011401	0.0018339159052585547
5929	5929	0.0028449418833578484	0.002264568359939888	0.04513257466990221	0.0024624994944863385	0.002960598387920225	0.0036231707113761197	0.0044048553609092695	0.004753692859523974	0.0023138100395059752	0.0043373600122245245	0.0020211842250544496	0.002140987005385746	0.0030233135619862263	0.004565032707756564	0.6893456030229489	0.0032444425186742157	0.0029674907092773666	0.21759387446977022
5930	5930	0.0019346371848038989	0.001539967541094059	0.03069136762093516	0.0016745660491212337	0.0020132867261881053	0.03155231180855841	0.0029954204072667047	0.0032326393115338944	0.4379003237872128	0.032037979788805376	0.2340821240747547	0.0014559288880489963	0.0020559347354530007	0.003104345321756787	0.003358267285576233	0.20582551465696383	0.002017973690538817	0.002527411121388041
5931	5931	0.0012230843999158194	0.019363397858027848	0.001013365048621268	0.0010586665176274147	0.0012728069152707112	0.001557656977542774	0.0018937152661462756	0.020433510876047143	9.947426273425905E-4	0.22254259783422428	0.18476718815886542	9.204433391163277E-4	0.001299769136005989	0.020352402966651077	0.46186873304019965	0.001394835885480506	0.05644524499544316	0.0015978381574717835
5932	5932	0.0013201971802987952	0.001050874459290476	0.0010938261332539508	0.0011427245344186	0.001373867658455012	0.4780807413517207	0.49829345790871044	0.002205954345099945	0.0010737250935676148	0.002012754809360478	9.379318890099282E-4	9.935264492048294E-4	0.0014029706768499467	0.0021184064757198847	0.0022916829242878595	0.001505585716830072	0.0013770660447822126	0.0017247063491393217
5933	5933	0.003111099209210295	0.376694724947672	0.0025776464826335506	0.0026928775855817916	0.003237575908783274	0.003962134903681019	0.004816949727576146	0.0987529965346576	0.09608485151688854	0.004743139880300587	0.002210275254133997	0.0023412861325389986	0.0033061583742401545	0.004992112397866568	0.37961874136873497	0.003547974956262392	0.0032451130383286124	0.00406434178090951
5934	5934	0.022996057114230823	0.0011415102611213386	0.0011881664303032868	0.0012412822199091753	0.0014923609720308639	0.0665123332930258	0.0022203735078974345	0.6923800723624582	0.001166331716500601	0.10999632880470783	0.0010188266220311755	0.0010792161008732586	0.0015239740670430415	0.0023011147600759435	0.002489335952723974	0.0016354394471815757	0.0014958352127256035	0.08812144115516013
5935	5935	0.14915201555728208	0.0011174165308108963	0.0011630879334113475	0.0012150826139448274	0.0014608618747291714	0.0017877980274126142	0.044387286219758244	0.3822696378454005	0.0011417140824880288	0.002140203786061237	9.973223616663108E-4	0.0010564372064850605	0.0014918077156557367	0.0022525453863865776	0.17129190537085323	0.0016009204083945355	0.001464262785011401	0.2340096942942482
5936	5936	0.0012459980866653538	9.918121210538205E-4	0.0010323497804097142	0.28209369502394327	0.0012966521208437375	0.0015868386628370172	0.03939788546129154	0.002081973006974285	0.0010133784802411358	0.0018996318722798993	8.85217266457343E-4	9.376872434165204E-4	0.3010736608810189	0.264280194336289	0.09583461507318711	0.0014209672240448024	0.0012996707481394013	0.0016277726109071161
5937	5937	0.0027282401866994166	0.0021716740300592144	0.002260435379304516	0.04338225236198698	0.002839152372795757	0.003474545471692253	0.0042241648177525955	0.004558692734795682	0.0022188957781865298	0.08620097114846802	0.28908363908855733	0.002053162077392043	0.002899294922351379	0.0043777715670588035	0.004735854266708799	0.003111352999744169	0.5361157262608575	0.0035641745355891262
5938	5938	0.0014037929461068375	0.0222243054752645	0.0011630879334113475	0.0012150826139448274	0.022567750819182775	0.0017877980274126142	0.02328039727530464	0.40337652678985414	0.0011417140824880288	0.25542287111950446	9.973223616663108E-4	0.0010564372064850605	0.0014918077156557367	0.0022525453863865776	0.2557194611486676	0.0016009204083945355	0.001464262785011401	0.0018339159052585547
5939	5939	0.02853314007950746	0.028170147149625013	0.0014742579140939827	0.7238922086772521	0.0018516976389746124	0.002266101568936579	0.0027550039563286216	0.0029731833538471147	0.0014471657502315766	0.029466568651535654	0.001264143786856275	0.0013390740868885916	0.001890922661936094	0.0028551864113973455	0.0030887282585531656	0.16255190391062718	0.0018560084212935338	0.0023245577221151117
5940	5940	0.0011015414707312013	8.768249279086444E-4	9.126627942623545E-4	0.2162640438586132	0.0011463228551526297	0.2664005048269859	0.0017055289884822904	0.0018405964123611566	8.958909596078513E-4	0.0016793952645940693	7.825883041439739E-4	8.289750973560951E-4	0.0011706057290777334	0.001767548529639222	0.23378506012537245	0.0012562253045060535	0.0011489915134647415	0.2664366930377404
5941	5941	0.0012459980866653538	9.918121210538205E-4	0.0010323497804097142	0.0010784999428258757	0.09496838381454954	0.11399291669528398	0.03939788546129154	0.11448805103942125	0.0010133784802411358	0.0018996318722798993	8.85217266457343E-4	9.376872434165204E-4	0.0013241194611603316	0.0019993455939127792	0.545458927202975	0.07635835257900946	0.0012996707481394013	0.0016277726109071161
5942	5942	0.004060885162441891	0.003232456910986581	0.06442247692015617	0.0035149848642522853	0.004225973871657597	0.00517173312709482	0.006287513949742465	0.006785446449001751	0.0033027447460715026	0.3725385827652246	0.002885049103497913	0.0030560562287796538	0.004315493844390393	0.006516151945821231	0.007049144872552873	0.004631134492255101	0.0042358120077888575	0.49376835873828434
5943	5943	0.0016073498783730424	0.24295437161709632	0.0013317414462656822	0.17056372252024446	0.0016726940843931567	0.0020470375990182033	0.002488677807453752	0.3893656444541722	0.0013072682810619121	0.0024505439386623366	0.0011419390453334404	0.001209625835534926	0.0017081272255749906	0.0025791756276303942	0.002790140991507033	0.05016804662997621	0.0016765881435160917	0.12293730487418582
5944	5944	0.0013469337825780232	0.0010721567441512034	0.0011159782744066973	0.0011658669648429334	0.2039214562580072	0.0017153851401139136	0.002085472651545312	0.7718257365239102	0.0010954701489368794	0.002053517072472792	9.569268635907616E-4	0.0010136473235126137	0.0014313836060366812	0.002161308393897171	0.002338094033030658	0.0015360768033956874	0.0014049543539689045	0.001759635061602532
5945	5945	0.0019346371848038989	0.001539967541094059	0.0016029095825098006	0.0016745660491212337	0.0020132867261881053	0.0024638537701330435	0.0029954204072667047	0.8758863804642948	0.0015734532108323492	0.002949521750380015	0.0013744597673517895	0.08872130300332509	0.0020559347354530007	0.003104345321756787	0.003358267285576233	0.0022063083879862977	0.002017973690538817	0.002527411121388041
5946	5946	0.001139279777064137	0.326372513994082	0.2750202665789531	0.01811589868093604	0.0011855953512080702	0.01858069877156644	0.0017639596305754311	0.019033425425999097	0.0351861258205225	0.001736930577274819	8.093994210552179E-4	8.573754045598113E-4	0.0012107101452734311	0.001828103932810359	0.001977634894276516	0.29250537040691954	0.0011883554365318346	0.0014883557503916455
5947	5947	0.0023436817066860775	0.0018655662070913446	0.0019418162203787216	0.0020286231686179597	0.002438960290613481	0.038223485297512835	0.003628748618856273	0.10963220402555457	0.0019061318243648064	0.42643746869665405	0.0016650647669862256	0.0017637590799755613	0.002490625460664912	0.038999397362378736	0.004068312996974225	0.3550597289287036	0.0024446382299681754	0.0030617871180184707
5948	5948	0.0023436817066860775	0.3190138085972845	0.0019418162203787216	0.0020286231686179597	0.002438960290613481	0.0029847916986024737	0.49697045900360126	0.0039161232288235075	0.0019061318243648064	0.003573145509729794	0.0016650647669862256	0.0017637590799755613	0.002490625460664912	0.1447154781591098	0.004068312996974225	0.0026727929396000273	0.0024446382299681754	0.0030617871180184707
5949	5949	0.574431843766996	0.0011666659062478015	0.0012143502449301698	0.0012686365557301692	0.0015252483706742312	0.0018665940124635131	0.0022693042358244877	0.3330064305049536	0.0011920343560294004	0.0022345318158199573	0.0010412786680811452	0.0011029989595763106	0.001557558128543118	0.0023518247959567187	0.0686556761107366	0.0016714798891822502	0.0015287991737696581	0.0019147445044848854
5950	5950	0.0022639046638978375	0.0018020638318742496	0.001875718355955359	0.001959570465402178	0.4789046948697632	0.0028831917866459617	0.003505228930577612	0.37821398604768064	0.0018412486281191034	0.0034515185066239054	0.0016083872997422301	0.001703722137591301	0.10452343689089277	0.0036326924280569942	0.003929830890334204	0.0025818132147942745	0.0023614247082183715	0.0029575663438298028
5951	5951	0.0013201971802987952	0.001050874459290476	0.5767431090650229	0.0011427245344186	0.001373867658455012	0.0016813347874981071	0.002044076070978558	0.2801056081742298	0.0010737250935676148	0.002012754809360478	9.379318890099282E-4	0.04069347699622338	0.0014029706768499467	0.061668332296247706	0.0022916829242878595	0.001505585716830072	0.0013770660447822126	0.021574681622648598
5952	5952	0.30674215324205173	0.0010107478207896212	0.0010520594260665828	0.0010990906884408111	0.0013214078328388662	0.001617134622939536	0.3838064831408473	0.0021217220833177146	0.17286093209929745	0.0019358996875026345	9.021178547872903E-4	9.555895897485656E-4	0.0013493995802460123	0.0020375171457931926	0.11675631464777471	0.0014480963628380826	0.0013244840918360103	0.0016588500828839127
5953	5953	0.00173299641124673	0.0013794618666047036	0.0014358436692221694	0.6268599961906887	0.001803448573562036	0.002207054519067406	0.002683217740640398	0.002895712110646313	0.001409457436802809	0.0026421029474944465	0.0012312044154496632	0.0013041822817414232	0.10606831228474844	0.0027807897750194454	0.0030082463004559843	0.001976352232096364	0.0018076470312693646	0.2367739742132437
5954	5954	0.04763967189081239	0.0012204567075630864	0.02432355519041878	0.0013271288597780893	0.0015955721297075847	0.0019526560008382714	0.3712253831872946	0.002561934732787129	0.0012469948060286583	0.0023375581032033174	0.1855150130272776	0.0011538543051965102	0.001629371575204063	0.0024602590440565325	0.002661497547902443	0.0017485458616598927	0.0015992866476615612	0.34780126038260956
5955	5955	0.002620735603491673	0.0020861005850953975	0.002171364349376555	0.12048154020407793	0.002727277364873549	0.003337633199601386	0.004057714268293206	0.00437906032383143	0.0021314615900317295	0.0039955381428676065	0.001861897246759907	0.0019722585211494363	0.3180200025349043	0.004205268240559267	0.004549240917357371	0.002988752097858652	0.002733626511081783	0.5156805282987889
5956	5956	0.14058564792282457	9.22669668546606E-4	0.27981340615569383	0.4367111655125269	0.0012062582793281103	0.0014762149725707169	0.07150795868299907	0.019365145941818276	9.427325666103791E-4	0.01919551640136447	8.235058883592811E-4	8.723180123713703E-4	0.0012318107819118062	0.0018599647022719912	0.0020121017362951525	0.0013219069718889461	0.001209066468285709	0.018942609334332828
5957	5957	0.0016073498783730424	0.0012794474640095733	0.0013317414462656822	0.0013912756130837378	0.0016726940843931567	0.2678894541674136	0.3408335716217752	0.002685765809233426	0.0013072682810619121	0.026618036353971013	0.0011419390453334404	0.001209625835534926	0.07421060447150102	0.22008660736540847	0.002790140991507033	0.0018330617993588623	0.050011572974133445	0.0020998427976424553
5958	5958	0.00173299641124673	0.0013794618666047036	0.0014358436692221694	0.0015000316215967237	0.001803448573562036	0.05432038489982507	0.4195898607867017	0.002895712110646313	0.2359194441502123	0.0026421029474944465	0.0012312044154496632	0.0013041822817414232	0.0018416515232331254	0.0027807897750194454	0.0030082463004559843	0.028033017422475194	0.0018076470312693646	0.2367739742132437
5959	5959	0.0015332407118252825	0.1856461814235115	0.0012703396009252287	0.04743356003876519	0.07075521889818824	0.0019526560008382714	0.025427149344891268	0.002561934732787129	0.0012469948060286583	0.0023375581032033174	0.6004728936381616	0.0011538543051965102	0.001629371575204063	0.048566690223043635	0.002661497547902443	0.0017485458616598927	0.0015992866476615612	0.0020030265402062614
5960	5960	0.0028449418833578484	0.002264568359939888	0.0023571265156779307	0.0024624994944863385	0.045736046542144505	0.0036231707113761197	0.0044048553609092695	0.1330800373221968	0.0023138100395059752	0.0043373600122245245	0.0020211842250544496	0.002140987005385746	0.0030233135619862263	0.43231951424999937	0.3471420177891546	0.0032444425186742157	0.0029674907092773666	0.003716633698648825
5961	5961	0.018917143472733003	9.390354736884885E-4	9.774160291862756E-4	0.0010211104333030703	0.0012276542226686592	0.0015023992586832948	0.143726118829513	0.4276699350888952	9.594542363606759E-4	0.001798548008391709	0.1604751435604649	8.877907076369597E-4	0.0012536599614347377	0.14379253864418132	0.09073503060779876	0.0013453542278843756	0.0012305122217314867	0.0015411550154440649
5962	5962	0.0010019714455848493	7.975673761590414E-4	8.301658027378134E-4	8.672775330405873E-4	0.0010427049718988836	0.0012760589650405811	0.01661661954949822	0.33310985287530887	8.149099999737763E-4	0.0015275921476262649	7.118489455330523E-4	0.16647185816487897	0.211978376115423	0.0016077771036694403	0.016804542232904413	0.2421867682967824	0.0010451324060879784	0.001308976067851757
5963	5963	0.0011200928431362007	8.915917852661095E-4	9.280332072939305E-4	0.607255732845613	0.051689479473870745	0.0014264922622894297	0.13646452180685645	0.0018715944187007198	9.109789134140073E-4	0.05223152950698695	7.957680957866205E-4	8.429361021427013E-4	0.0011903202322503933	0.0017973163158629037	0.1198333148147193	0.0012773817512379282	0.0011683420055005238	0.01830457361907218
5964	5964	0.0022639046638978375	0.0018020638318742496	0.001875718355955359	0.4104299317468918	0.00235594004135864	0.0028831917866459617	0.003505228930577612	0.003782821539648476	0.0018412486281191034	0.0034515185066239054	0.0016083872997422301	0.001703722137591301	0.44491540462546747	0.0036326924280569942	0.003929830890334204	0.10469940353516669	0.0023614247082183715	0.0029575663438298028
5965	5965	0.0036189537193255937	0.0028806803178694916	0.00299842039682209	0.0031324617759468593	0.22141884198284523	0.004608912118166062	0.005603266549908908	0.006047010856404861	0.11176970176279154	0.05993059940493591	0.002571079645419583	0.002723476683827189	0.22149861982075889	0.005807022699908198	0.006282011934375945	0.3306062932193408	0.003774843908842214	0.004727803202510681
5966	5966	0.001647157545869666	0.0013111342920685922	0.0013647233884039286	0.0014257319798940914	0.0017141200681388303	0.002097734583658091	0.0025503124645986064	0.8447971363140733	0.05087169440025124	0.0025112341714540153	0.0011702203364385593	0.0012395834593878232	0.001750430747385964	0.0026430515560648617	0.0028592416934469463	0.07617653487407867	0.0017181105676279008	0.0021518475571589957
5967	5967	0.0027282401866994166	0.0021716740300592144	0.002260435379304516	0.0023614858777554763	0.4130468172151107	0.003474545471692253	0.08626569778621558	0.004558692734795682	0.0022188957781865298	0.004159438180005018	0.0019382736989368785	0.002053162077392043	0.4541277262488978	0.0043777715670588035	0.004735854266708799	0.003111352999744169	0.0028457619658479733	0.0035641745355891262
5968	5968	0.0012697867106795555	0.0010107478207896212	0.0010520594260665828	0.0010990906884408111	0.0013214078328388662	0.001617134622939536	0.001966024976632062	0.040305767899739234	0.0010327259254005875	0.0019358996875026345	0.1536383011204734	0.45916413938680684	0.020441422488456772	0.1929577462279008	0.0022041771985101414	0.11600023381210266	0.0013244840918360103	0.0016588500828839127
5969	5969	0.05968536988443042	0.31244838609716236	0.001072536313942256	0.0011204829750690905	0.0013471272165168806	0.0016486099213241605	0.0020042909452739517	0.002163018481721627	0.0010528265133110946	0.0019735793088789216	9.196763364713405E-4	0.15668317155611514	0.0013756637847382304	0.021540797452426815	0.43044678098242906	0.00147628156428233	0.0013502633506589075	0.001691137315247549
5970	5970	0.0019346371848038989	0.5542206702711759	0.0016029095825098006	0.0016745660491212337	0.0020132867261881053	0.0024638537701330435	0.0029954204072667047	0.0032326393115338944	0.0015734532108323492	0.002949521750380015	0.0013744597673517895	0.0014559288880489963	0.0020559347354530007	0.26490046766758507	0.09062364140085233	0.0022063083879862977	0.002017973690538817	0.06070432719823877
5971	5971	0.0014656641677437002	0.0011666659062478015	0.0012143502449301698	0.0012686365557301692	0.0015252483706742312	0.0018665940124635131	0.11245510800491146	0.06856050145914487	0.0011920343560294004	0.0022345318158199573	0.0010412786680811452	0.0011029989595763106	0.001557558128543118	0.685503808164296	0.002544193849284409	0.023708640642999646	0.023565959927587053	0.06802622676593707
5972	5972	0.003111099209210295	0.4234720119301224	0.0025776464826335506	0.0026928775855817916	0.4242331587508372	0.003962134903681019	0.004816949727576146	0.005198422569756731	0.002530277551987667	0.004743139880300587	0.002210275254133997	0.0023412861325389986	0.0033061583742401545	0.004992112397866568	0.0054004455091314985	0.09710254892116327	0.0032451130383286124	0.00406434178090951
5973	5973	0.4925241012089323	0.003232456910986581	0.003364574914344868	0.0035149848642522853	0.004225973871657597	0.00517173312709482	0.006287513949742465	0.006785446449001751	0.0033027447460715026	0.4335964847710359	0.002885049103497913	0.0030560562287796538	0.004315493844390393	0.006516151945821231	0.007049144872552873	0.004631134492255101	0.0042358120077888575	0.005305142691793997
5974	5974	0.0049715406964220025	0.003957336994168276	0.004119082526029309	0.004303221982625484	0.0051736506314619115	0.230581998317195	0.08244765925347543	0.00830708621770515	0.004043386911516335	0.007579543871158696	0.07828218995931828	0.0037413783705215545	0.3042839140936621	0.00797740228715055	0.008629919144967345	0.22992017016741303	0.005185694974553872	0.006494823600655571
5975	5975	0.0013201971802987952	0.41790035520298524	0.0010938261332539508	0.0011427245344186	0.14032369457301994	0.0016813347874981071	0.002044076070978558	0.002205954345099945	0.0010737250935676148	0.002012754809360478	9.379318890099282E-4	9.935264492048294E-4	0.0014029706768499467	0.0021184064757198847	0.41914116366798265	0.001505585716830072	0.0013770660447822126	0.0017247063491393217
5976	5976	0.004060885162441891	0.003232456910986581	0.30865408494340135	0.0035149848642522853	0.004225973871657597	0.00517173312709482	0.006287513949742465	0.006785446449001751	0.36965015678093927	0.18936487674779073	0.002885049103497913	0.0030560562287796538	0.004315493844390393	0.06757405395163253	0.007049144872552873	0.004631134492255101	0.0042358120077888575	0.005305142691793997
5977	5977	0.1398525342487866	0.0012204567075630864	0.0012703396009252287	0.0013271288597780893	0.0015955721297075847	0.0019526560008382714	0.09458679611337192	0.07172158150126778	0.0012469948060286583	0.532561516661555	0.0010892883113291759	0.047260285484183616	0.001629371575204063	0.0024602590440565325	0.09487435990587666	0.0017485458616598927	0.0015992866476615612	0.0020030265402062614
5978	5978	0.0027282401866994166	0.0021716740300592144	0.002260435379304516	0.0023614858777554763	0.002839152372795757	0.003474545471692253	0.04524493130198409	0.004558692734795682	0.0022188957781865298	0.004159438180005018	0.0019382736989368785	0.002053162077392043	0.002899294922351379	0.0043777715670588035	0.004735854266708799	0.4543397843262906	0.0028457619658479733	0.45479260586213555
5979	5979	0.08961430718301328	0.24357543419823915	0.0012143502449301698	0.0012686365557301692	0.0015252483706742312	0.0018665940124635131	0.0022693042358244877	0.0024490191976926923	0.0011920343560294004	0.0022345318158199573	0.0010412786680811452	0.0451773204672111	0.31007780868198664	0.0023518247959567187	0.0466185153569192	0.0016714798891822502	0.0015287991737696581	0.24432351279647624
5980	5980	0.03014618906752026	0.0014964384539201175	0.0015576013606888098	0.0016272323686470757	0.058488852277839246	0.08719292028252319	0.0029107511447328447	0.031407501558775044	0.0015289776097883296	0.0028661498701503096	0.0013356089621019422	0.001414775257342001	0.001997821197384602	0.7662049906401728	0.00326334170725957	0.002143944352647589	0.001960933168354967	0.002455970720151318
5981	5981	0.0021893799296602732	0.2650921153423052	0.03473264383156768	0.0018950640087113553	0.0681157288892451	0.002788280942968573	0.0033898414504160766	0.0036582960795413983	0.001780637169136726	0.003337899102271731	0.00155544132636454	0.5283463839839369	0.0023266492972678294	0.0035131090188768375	0.0038004660776850335	0.0024968233533606667	0.0022836897436642575	0.06869755045301988
5982	5982	0.15048210475647858	0.34610740329594675	0.002704138757325324	0.002825024570655833	0.0033964527539784586	0.004156567871886277	0.44670833662960624	0.005453523608664813	0.002654445301641782	0.004975898932669749	0.002318739601931101	0.0024561795481429045	0.003468400751566319	0.00523708922342334	0.005665460374979622	0.0037220839451368288	0.003404359751411911	0.004263790324554176
5983	5983	0.11891593185964834	0.060590811109614416	0.0031709625911880168	0.003312717296207492	0.003982792893459317	0.004874129034163204	0.005925702959147303	0.006394982249483863	0.003112690400616246	0.23601235925033476	0.5206183056660126	0.002880197417127304	0.004067161496307067	0.006141184127183987	0.0066435063149968086	0.004364638803877205	0.003992064900305185	0.004999861630326882
5984	5984	0.2614581389175497	0.0027320222673533207	0.0028436863473496523	0.0029708104958516483	0.003571727338230189	0.004371068340001308	0.005314108923960333	0.005734953721919314	0.002791428451523446	0.4180741883132742	0.05404358699327537	0.002582931156462518	0.0036473882257883825	0.005507350199451792	0.005957827524988122	0.2103349163777253	0.0035800423777558516	0.004483824027539559
5985	5985	0.0013201971802987952	0.3782004046559667	0.0010938261332539508	0.0011427245344186	0.001373867658455012	0.0016813347874981071	0.06159400189150638	0.002205954345099945	0.39807323056375304	0.002012754809360478	9.379318890099282E-4	9.935264492048294E-4	0.0014029706768499467	0.0021184064757198847	0.06184160874481569	0.001505585716830072	0.08077696713881931	0.0017247063491393217
5986	5986	0.002972073666384828	0.04705271759621648	0.002462459316502886	0.0025725410926182414	0.0030928985076818477	0.13784593690123836	0.004601694923532387	0.3624617415258469	0.002417207159014416	0.004531183413401773	0.0021115047886695816	0.0022366611901641796	0.226593179118596	0.004769030107882215	0.005159116056768281	0.0033894267676462062	0.003100098825876624	0.18263052904195878
5987	5987	0.004060885162441891	0.003232456910986581	0.06442247692015617	0.0035149848642522853	0.004225973871657597	0.4325770471677739	0.006287513949742465	0.006785446449001751	0.0033027447460715026	0.006191170730356831	0.002885049103497913	0.0030560562287796538	0.1874891998618243	0.2507477599690664	0.007049144872552873	0.004631134492255101	0.0042358120077888575	0.005305142691793997
